game_id,season,season_week,family,model,bucket,selected_side,price_american,price_decimal,edge_pp,p_model,implied_ev,w,p_push,profit,breakeven,reconstructed_line,reconstructed_book
2024_13_SF_BUF,2024,13,ML_AVG_DISAGREEMENT,AVG,0-2,home,-310,1.3225806451612903,0.23738856217234705,0.7295618654418594,-0.03509559731883116,1,0,0.322581,0.7560975609756098,6.5,draftkings
2024_13_TB_CAR,2024,13,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,home,250,3.5,4.007275717219389,0.31160846513860235,0.09062962798510821,0,0,-1.0,0.2857142857142857,6.5,draftkings
2024_13_TB_CAR,2024,13,LONG_DOG_201+_CONTEXT,QB_ELO,LONG201+,home,250,3.5,4.007275717219389,0.31160846513860235,0.09062962798510821,0,0,-1.0,0.2857142857142857,6.5,draftkings
2024_13_TB_CAR,2024,13,ML_XGB_DISAGREEMENT,XGB,12+,home,250,3.5,14.826689813939598,0.41980260610580444,0.46930912137031555,0,0,-1.0,0.2857142857142857,6.5,draftkings
2024_13_TB_CAR,2024,13,LONG_DOG_201+_CONTEXT,XGB,LONG201+,home,250,3.5,14.826689813939598,0.41980260610580444,0.46930912137031555,0,0,-1.0,0.2857142857142857,6.5,draftkings
2024_13_TB_CAR,2024,13,ML_AVG_DISAGREEMENT,AVG,8-12,home,250,3.5,9.416982765579496,0.3657055356222034,0.2799693746777119,0,0,-1.0,0.2857142857142857,6.5,draftkings
2024_13_TB_CAR,2024,13,LONG_DOG_201+_CONTEXT,AVG,LONG201+,home,250,3.5,9.416982765579496,0.3657055356222034,0.2799693746777119,0,0,-1.0,0.2857142857142857,6.5,draftkings
2024_13_TB_CAR,2024,13,ML_CORROBORATED_DISAGREEMENT,CORROB,8-12,home,250,3.5,9.416982765579496,0.3657055356222034,0.2799693746777119,0,0,-1.0,0.2857142857142857,6.5,draftkings
2024_13_TEN_WAS,2024,13,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,away,210,3.1,5.816964988170153,0.36227639048125104,0.12305681049187833,0,0,-1.0,0.3225806451612903,6.5,fanduel
2024_13_TEN_WAS,2024,13,LONG_DOG_201+_CONTEXT,QB_ELO,LONG201+,away,210,3.1,5.816964988170153,0.36227639048125104,0.12305681049187833,0,0,-1.0,0.3225806451612903,6.5,fanduel
2024_13_TEN_WAS,2024,13,ML_XGB_DISAGREEMENT,XGB,8-12,home,-250,1.4,8.917704070178335,0.7850703001022339,0.09909842014312731,1,0,0.4,0.7142857142857143,6.5,fanduel
2024_13_TEN_WAS,2024,13,ML_AVG_DISAGREEMENT,AVG,0-2,home,-250,1.4,1.550369541004093,0.7113969548104915,-0.0040442632653120425,1,0,0.4,0.7142857142857143,6.5,fanduel
2024_14_ATL_MIN,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,home,-258,1.3875968992248062,7.356351939880779,0.770355718689026,0.06894320655298958,1,0,0.387597,0.7206703910614525,6.5,fanduel
2024_14_ATL_MIN,2024,14,ML_XGB_DISAGREEMENT,XGB,4-8,away,220,3.2,6.57941242818258,0.36900192499160767,0.18080615997314453,0,0,-1.0,0.3125,6.5,fanduel
2024_14_ATL_MIN,2024,14,LONG_DOG_201+_CONTEXT,XGB,LONG201+,away,220,3.2,6.57941242818258,0.36900192499160767,0.18080615997314453,0,0,-1.0,0.3125,6.5,fanduel
2024_14_ATL_MIN,2024,14,ML_AVG_DISAGREEMENT,AVG,0-2,home,-258,1.3875968992248062,0.3884697558490968,0.7006768968487092,-0.027742910574271806,1,0,0.387597,0.7206703910614525,6.5,fanduel
2024_14_BUF_LA,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,away,-190,1.526315789473684,7.8669737989146,0.7052368225450276,0.07641409756872619,0,0,-1.0,0.6551724137931035,3.5,draftkings
2024_14_BUF_LA,2024,14,ML_XGB_DISAGREEMENT,XGB,2-4,away,-190,1.526315789473684,2.7605395550472145,0.6541724801063538,-0.001526214574512741,0,0,-1.0,0.6551724137931035,3.5,draftkings
2024_14_BUF_LA,2024,14,ML_AVG_DISAGREEMENT,AVG,4-8,away,-190,1.526315789473684,5.3137566769809075,0.6797046513256907,0.037443941497106836,0,0,-1.0,0.6551724137931035,3.5,draftkings
2024_14_BUF_LA,2024,14,ML_CORROBORATED_DISAGREEMENT,CORROB,4-8,away,-190,1.526315789473684,5.3137566769809075,0.6797046513256907,0.037443941497106836,0,0,-1.0,0.6551724137931035,3.5,draftkings
2024_14_CAR_PHI,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,home,-900,1.1111111111111112,4.944770396093478,0.917583802906986,0.0195375587855402,1,0,0.111111,0.8999999999999999,14.0,draftkings
2024_14_CAR_PHI,2024,14,ML_XGB_DISAGREEMENT,XGB,4-8,away,640,7.4,6.586079892011135,0.19772469997406006,0.46316277980804443,0,0,-1.0,0.13513513513513511,14.0,draftkings
2024_14_CAR_PHI,2024,14,LONG_DOG_201+_CONTEXT,XGB,LONG201+,away,640,7.4,6.586079892011135,0.19772469997406006,0.46316277980804443,0,0,-1.0,0.13513513513513511,14.0,draftkings
2024_14_CAR_PHI,2024,14,ML_AVG_DISAGREEMENT,AVG,0-2,away,640,7.4,0.8206547479588294,0.140070448533537,0.036521319148173914,0,0,-1.0,0.13513513513513511,14.0,draftkings
2024_14_CAR_PHI,2024,14,LONG_DOG_201+_CONTEXT,AVG,LONG201+,away,640,7.4,0.8206547479588294,0.140070448533537,0.036521319148173914,0,0,-1.0,0.13513513513513511,14.0,draftkings
2024_14_CHI_SF,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,12+,home,-166,1.6024096385542168,15.702508472942256,0.7572710871894471,0.21345848911080068,1,0,0.60241,0.6240601503759399,3.5,fanduel
2024_14_CHI_SF,2024,14,ML_XGB_DISAGREEMENT,XGB,4-8,away,142,2.42,4.418980100204734,0.4439437985420227,0.07434399247169488,0,0,-1.0,0.4132231404958678,3.5,fanduel
2024_14_CHI_SF,2024,14,ML_DOG_VALUE_ZONE,XGB,ZONE,away,142,2.42,4.418980100204734,0.4439437985420227,0.07434399247169488,0,0,-1.0,0.4132231404958678,3.5,fanduel
2024_14_CHI_SF,2024,14,ML_AVG_DISAGREEMENT,AVG,4-8,home,-166,1.6024096385542168,5.641764186368759,0.6566636443237122,0.05224415295245444,1,0,0.60241,0.6240601503759399,3.5,fanduel
2024_14_CIN_DAL,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,12+,home,180,2.8,26.19943108913946,0.6013028197886965,0.68364789540835,0,0,-1.0,0.35714285714285715,4.5,draftkings
2024_14_CIN_DAL,2024,14,ML_XGB_DISAGREEMENT,XGB,2-4,home,180,2.8,3.2534799313071017,0.3718433082103729,0.0411612629890441,0,0,-1.0,0.35714285714285715,4.5,draftkings
2024_14_CIN_DAL,2024,14,ML_AVG_DISAGREEMENT,AVG,12+,home,180,2.8,14.72645551022328,0.4865730639995347,0.3624045791986972,0,0,-1.0,0.35714285714285715,4.5,draftkings
2024_14_CIN_DAL,2024,14,ML_DOG_VALUE_ZONE,AVG,ZONE,home,180,2.8,14.72645551022328,0.4865730639995347,0.3624045791986972,0,0,-1.0,0.35714285714285715,4.5,draftkings
2024_14_CIN_DAL,2024,14,ML_CORROBORATED_DISAGREEMENT,CORROB,12+,home,180,2.8,14.72645551022328,0.4865730639995347,0.3624045791986972,0,0,-1.0,0.35714285714285715,4.5,draftkings
2024_14_CIN_DAL,2024,14,ML_DOG_VALUE_ZONE,CORROB,ZONE,home,180,2.8,14.72645551022328,0.4865730639995347,0.3624045791986972,0,0,-1.0,0.35714285714285715,4.5,draftkings
2024_14_CLE_PIT,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,8-12,home,-265,1.3773584905660377,10.606117124673286,0.8193971475817029,0.1286036183672512,1,0,0.377358,0.726027397260274,6.5,fanduel
2024_14_CLE_PIT,2024,14,ML_XGB_DISAGREEMENT,XGB,4-8,home,-265,1.3773584905660377,5.848486688478705,0.7718208432197571,0.06307399160457106,1,0,0.377358,0.726027397260274,6.5,fanduel
2024_14_CLE_PIT,2024,14,ML_AVG_DISAGREEMENT,AVG,8-12,home,-265,1.3773584905660377,8.22730190657599,0.7956089954007299,0.09583880498591091,1,0,0.377358,0.726027397260274,6.5,fanduel
2024_14_CLE_PIT,2024,14,ML_CORROBORATED_DISAGREEMENT,CORROB,8-12,home,-265,1.3773584905660377,8.22730190657599,0.7956089954007299,0.09583880498591091,1,0,0.377358,0.726027397260274,6.5,fanduel
2024_14_GB_DET,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,home,-170,1.5882352941176472,7.548052665038818,0.6868945157467807,0.09095011324488711,1,0,0.588235,0.6296296296296295,3.5,fanduel
2024_14_GB_DET,2024,14,ML_XGB_DISAGREEMENT,XGB,4-8,away,146,2.46,7.741943362306481,0.46600544452667236,0.14637339353561396,0,0,-1.0,0.4065040650406504,3.5,fanduel
2024_14_GB_DET,2024,14,ML_DOG_VALUE_ZONE,XGB,ZONE,away,146,2.46,7.741943362306481,0.46600544452667236,0.14637339353561396,0,0,-1.0,0.4065040650406504,3.5,fanduel
2024_14_GB_DET,2024,14,ML_AVG_DISAGREEMENT,AVG,0-2,away,146,2.46,0.09694534863382565,0.3895554643899458,-0.041693557600733344,0,0,-1.0,0.4065040650406504,3.5,fanduel
2024_14_JAX_TEN,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,away,150,2.5,6.374021523923679,0.4619399253620531,0.1548498134051326,1,0,1.5,0.4,3.5,draftkings
2024_14_JAX_TEN,2024,14,ML_DOG_VALUE_ZONE,QB_ELO,ZONE,away,150,2.5,6.374021523923679,0.4619399253620531,0.1548498134051326,1,0,1.5,0.4,3.5,draftkings
2024_14_JAX_TEN,2024,14,ML_XGB_DISAGREEMENT,XGB,8-12,away,150,2.5,11.189901543451096,0.5100987255573273,0.2752468138933182,1,0,1.5,0.4,3.5,draftkings
2024_14_JAX_TEN,2024,14,ML_AVG_DISAGREEMENT,AVG,8-12,away,150,2.5,8.781961533687388,0.4860193254596902,0.2150483136492254,1,0,1.5,0.4,3.5,draftkings
2024_14_JAX_TEN,2024,14,ML_DOG_VALUE_ZONE,AVG,ZONE,away,150,2.5,8.781961533687388,0.4860193254596902,0.2150483136492254,1,0,1.5,0.4,3.5,draftkings
2024_14_JAX_TEN,2024,14,ML_CORROBORATED_DISAGREEMENT,CORROB,8-12,away,150,2.5,8.781961533687388,0.4860193254596902,0.2150483136492254,1,0,1.5,0.4,3.5,draftkings
2024_14_JAX_TEN,2024,14,ML_DOG_VALUE_ZONE,CORROB,ZONE,away,150,2.5,8.781961533687388,0.4860193254596902,0.2150483136492254,1,0,1.5,0.4,3.5,draftkings
2024_14_LAC_KC,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,home,-230,1.434782608695652,7.927490003755889,0.7528057890380612,0.0801126538372181,1,0,0.434783,0.696969696969697,4.5,fanduel
2024_14_LAC_KC,2024,14,ML_XGB_DISAGREEMENT,XGB,8-12,away,200,3.0,9.290088459452688,0.41936999559402466,0.258109986782074,0,0,-1.0,0.3333333333333333,4.5,fanduel
2024_14_LAC_KC,2024,14,ML_DOG_VALUE_ZONE,XGB,ZONE,away,200,3.0,9.290088459452688,0.41936999559402466,0.258109986782074,0,0,-1.0,0.3333333333333333,4.5,fanduel
2024_14_LAC_KC,2024,14,ML_AVG_DISAGREEMENT,AVG,0-2,away,200,3.0,0.6812992278484031,0.3332821032779818,-0.00015369016605459862,0,0,-1.0,0.3333333333333333,4.5,fanduel
2024_14_LV_TB,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,2-4,home,-310,1.3225806451612903,2.979122274435453,0.7629710909038189,0.009090797646986282,1,0,0.322581,0.7560975609756098,7.0,draftkings
2024_14_LV_TB,2024,14,ML_XGB_DISAGREEMENT,XGB,2-4,home,-310,1.3225806451612903,3.2945572438069837,0.7661254405975342,0.013262679499964403,1,0,0.322581,0.7560975609756098,7.0,draftkings
2024_14_LV_TB,2024,14,ML_AVG_DISAGREEMENT,AVG,2-4,home,-310,1.3225806451612903,3.136839759121224,0.7645482657506766,0.011176738573475342,1,0,0.322581,0.7560975609756098,7.0,draftkings
2024_14_LV_TB,2024,14,ML_CORROBORATED_DISAGREEMENT,CORROB,2-4,home,-310,1.3225806451612903,3.136839759121224,0.7645482657506766,0.011176738573475342,1,0,0.322581,0.7560975609756098,7.0,draftkings
2024_14_NO_NYG,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,12+,home,210,3.1,13.470226063791241,0.45082449456836554,0.39755593316193316,0,0,-1.0,0.3225806451612903,5.5,fanduel
2024_14_NO_NYG,2024,14,LONG_DOG_201+_CONTEXT,QB_ELO,LONG201+,home,210,3.1,13.470226063791241,0.45082449456836554,0.39755593316193316,0,0,-1.0,0.3225806451612903,5.5,fanduel
2024_14_NO_NYG,2024,14,ML_XGB_DISAGREEMENT,XGB,12+,home,210,3.1,18.592011922277564,0.5020423531532288,0.5563312947750092,0,0,-1.0,0.3225806451612903,5.5,fanduel
2024_14_NO_NYG,2024,14,LONG_DOG_201+_CONTEXT,XGB,LONG201+,home,210,3.1,18.592011922277564,0.5020423531532288,0.5563312947750092,0,0,-1.0,0.3225806451612903,5.5,fanduel
2024_14_NO_NYG,2024,14,ML_AVG_DISAGREEMENT,AVG,12+,home,210,3.1,16.031118993034397,0.4764334238607971,0.47694361396847107,0,0,-1.0,0.3225806451612903,5.5,fanduel
2024_14_NO_NYG,2024,14,LONG_DOG_201+_CONTEXT,AVG,LONG201+,home,210,3.1,16.031118993034397,0.4764334238607971,0.47694361396847107,0,0,-1.0,0.3225806451612903,5.5,fanduel
2024_14_NO_NYG,2024,14,ML_CORROBORATED_DISAGREEMENT,CORROB,12+,home,210,3.1,16.031118993034397,0.4764334238607971,0.47694361396847107,0,0,-1.0,0.3225806451612903,5.5,fanduel
2024_14_NYJ_MIA,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,2-4,away,240,3.4,2.8131973529363252,0.31399791226154405,0.0675929016892498,0,0,-1.0,0.29411764705882354,6.5,draftkings
2024_14_NYJ_MIA,2024,14,LONG_DOG_201+_CONTEXT,QB_ELO,LONG201+,away,240,3.4,2.8131973529363252,0.31399791226154405,0.0675929016892498,0,0,-1.0,0.29411764705882354,6.5,draftkings
2024_14_NYJ_MIA,2024,14,ML_XGB_DISAGREEMENT,XGB,0-2,away,240,3.4,0.9421968391384872,0.2952879071235657,0.003978884220123158,0,0,-1.0,0.29411764705882354,6.5,draftkings
2024_14_NYJ_MIA,2024,14,LONG_DOG_201+_CONTEXT,XGB,LONG201+,away,240,3.4,0.9421968391384872,0.2952879071235657,0.003978884220123158,0,0,-1.0,0.29411764705882354,6.5,draftkings
2024_14_NYJ_MIA,2024,14,ML_AVG_DISAGREEMENT,AVG,0-2,away,240,3.4,1.8776970960374118,0.3046429096925549,0.03578589295468659,0,0,-1.0,0.29411764705882354,6.5,draftkings
2024_14_NYJ_MIA,2024,14,LONG_DOG_201+_CONTEXT,AVG,LONG201+,away,240,3.4,1.8776970960374118,0.3046429096925549,0.03578589295468659,0,0,-1.0,0.29411764705882354,6.5,draftkings
2024_14_NYJ_MIA,2024,14,ML_CORROBORATED_DISAGREEMENT,CORROB,0-2,away,240,3.4,1.8776970960374118,0.3046429096925549,0.03578589295468659,0,0,-1.0,0.29411764705882354,6.5,draftkings
2024_14_SEA_ARI,2024,14,ML_QBELO_DISAGREEMENT,QB_ELO,12+,away,146,2.46,14.159224164787199,0.5397919517706883,0.32788820135589325,1,0,1.46,0.4065040650406504,3.0,fanduel
2024_14_SEA_ARI,2024,14,ML_XGB_DISAGREEMENT,XGB,2-4,home,-170,1.5882352941176472,2.4761292211286867,0.6265615820884705,-0.004872781388899794,0,0,-1.0,0.6296296296296295,3.0,fanduel
2024_14_SEA_ARI,2024,14,ML_AVG_DISAGREEMENT,AVG,4-8,away,146,2.46,5.841547471829256,0.45661518484110886,0.12327335470912781,1,0,1.46,0.4065040650406504,3.0,fanduel
2024_14_SEA_ARI,2024,14,ML_DOG_VALUE_ZONE,AVG,ZONE,away,146,2.46,5.841547471829256,0.45661518484110886,0.12327335470912781,1,0,1.46,0.4065040650406504,3.0,fanduel
2024_15_ATL_LV,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,12+,home,245,3.45,14.24971468237593,0.4336305948221182,0.4960255521363077,0,0,-1.0,0.2898550724637681,6.0,draftkings
2024_15_ATL_LV,2024,15,LONG_DOG_201+_CONTEXT,QB_ELO,LONG201+,home,245,3.45,14.24971468237593,0.4336305948221182,0.4960255521363077,0,0,-1.0,0.2898550724637681,6.0,draftkings
2024_15_ATL_LV,2024,15,ML_XGB_DISAGREEMENT,XGB,8-12,home,245,3.45,11.357148039977345,0.4047049283981323,0.39623200297355665,0,0,-1.0,0.2898550724637681,6.0,draftkings
2024_15_ATL_LV,2024,15,LONG_DOG_201+_CONTEXT,XGB,LONG201+,home,245,3.45,11.357148039977345,0.4047049283981323,0.39623200297355665,0,0,-1.0,0.2898550724637681,6.0,draftkings
2024_15_ATL_LV,2024,15,ML_AVG_DISAGREEMENT,AVG,12+,home,245,3.45,12.803431361176637,0.41916776161012526,0.4461287775549323,0,0,-1.0,0.2898550724637681,6.0,draftkings
2024_15_ATL_LV,2024,15,LONG_DOG_201+_CONTEXT,AVG,LONG201+,home,245,3.45,12.803431361176637,0.41916776161012526,0.4461287775549323,0,0,-1.0,0.2898550724637681,6.0,draftkings
2024_15_ATL_LV,2024,15,ML_CORROBORATED_DISAGREEMENT,CORROB,12+,home,245,3.45,12.803431361176637,0.41916776161012526,0.4461287775549323,0,0,-1.0,0.2898550724637681,6.0,draftkings
2024_15_BAL_NYG,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,8-12,home,1040,11.4,8.764779173288352,0.18128840268640198,1.0666877906249828,0,0,-1.0,0.08771929824561403,16.5,fanduel
2024_15_BAL_NYG,2024,15,LONG_DOG_201+_CONTEXT,QB_ELO,LONG201+,home,1040,11.4,8.764779173288352,0.18128840268640198,1.0666877906249828,0,0,-1.0,0.08771929824561403,16.5,fanduel
2024_15_BAL_NYG,2024,15,ML_XGB_DISAGREEMENT,XGB,12+,home,1040,11.4,22.940038106804224,0.32304099202156067,2.6826673090457915,0,0,-1.0,0.08771929824561403,16.5,fanduel
2024_15_BAL_NYG,2024,15,LONG_DOG_201+_CONTEXT,XGB,LONG201+,home,1040,11.4,22.940038106804224,0.32304099202156067,2.6826673090457915,0,0,-1.0,0.08771929824561403,16.5,fanduel
2024_15_BAL_NYG,2024,15,ML_AVG_DISAGREEMENT,AVG,12+,home,1040,11.4,15.852408640046288,0.25216469735398134,1.8746775498353871,0,0,-1.0,0.08771929824561403,16.5,fanduel
2024_15_BAL_NYG,2024,15,LONG_DOG_201+_CONTEXT,AVG,LONG201+,home,1040,11.4,15.852408640046288,0.25216469735398134,1.8746775498353871,0,0,-1.0,0.08771929824561403,16.5,fanduel
2024_15_BAL_NYG,2024,15,ML_CORROBORATED_DISAGREEMENT,CORROB,12+,home,1040,11.4,15.852408640046288,0.25216469735398134,1.8746775498353871,0,0,-1.0,0.08771929824561403,16.5,fanduel
2024_15_BUF_DET,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,2-4,home,-135,1.7407407407407407,2.3568157349490804,0.5878102695801299,0.023225284083929765,0,0,-1.0,0.574468085106383,2.5,draftkings
2024_15_BUF_DET,2024,15,ML_XGB_DISAGREEMENT,XGB,4-8,away,120,2.2,4.476647336421458,0.48052436113357544,0.057153594493866144,1,0,1.2,0.45454545454545453,2.5,draftkings
2024_15_BUF_DET,2024,15,ML_DOG_VALUE_ZONE,XGB,ZONE,away,120,2.2,4.476647336421458,0.48052436113357544,0.057153594493866144,1,0,1.2,0.45454545454545453,2.5,draftkings
2024_15_BUF_DET,2024,15,ML_AVG_DISAGREEMENT,AVG,0-2,away,120,2.2,1.0599158007361886,0.44635704577672275,-0.018014499291209907,1,0,1.2,0.45454545454545453,2.5,draftkings
2024_15_BUF_DET,2024,15,ML_DOG_VALUE_ZONE,AVG,ZONE,away,120,2.2,1.0599158007361886,0.44635704577672275,-0.018014499291209907,1,0,1.2,0.45454545454545453,2.5,draftkings
2024_15_CHI_MIN,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,8-12,home,-320,1.3125,9.914473504529065,0.8270553751713109,0.08551017991234544,1,0,0.3125,0.7619047619047619,-7.0,fanduel
2024_15_CHI_MIN,2024,15,ML_XGB_DISAGREEMENT,XGB,4-8,home,-320,1.3125,4.894333850786037,0.7768539786338806,0.019620846956968307,1,0,0.3125,0.7619047619047619,-7.0,fanduel
2024_15_CHI_MIN,2024,15,ML_AVG_DISAGREEMENT,AVG,4-8,home,-320,1.3125,7.404403677657556,0.8019546769025958,0.052565513434656985,1,0,0.3125,0.7619047619047619,-7.0,fanduel
2024_15_CHI_MIN,2024,15,ML_CORROBORATED_DISAGREEMENT,CORROB,4-8,home,-320,1.3125,7.404403677657556,0.8019546769025958,0.052565513434656985,1,0,0.3125,0.7619047619047619,-7.0,fanduel
2024_15_CIN_TEN,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,home,210,3.1,5.119137795494838,0.3495276752607805,0.08353579330841954,0,0,-1.0,0.3225806451612903,6.0,draftkings
2024_15_CIN_TEN,2024,15,LONG_DOG_201+_CONTEXT,QB_ELO,LONG201+,home,210,3.1,5.119137795494838,0.3495276752607805,0.08353579330841954,0,0,-1.0,0.3225806451612903,6.0,draftkings
2024_15_CIN_TEN,2024,15,ML_XGB_DISAGREEMENT,XGB,8-12,home,210,3.1,9.910872575401285,0.39744502305984497,0.2320795714855195,0,0,-1.0,0.3225806451612903,6.0,draftkings
2024_15_CIN_TEN,2024,15,LONG_DOG_201+_CONTEXT,XGB,LONG201+,home,210,3.1,9.910872575401285,0.39744502305984497,0.2320795714855195,0,0,-1.0,0.3225806451612903,6.0,draftkings
2024_15_CIN_TEN,2024,15,ML_AVG_DISAGREEMENT,AVG,4-8,home,210,3.1,7.515005185448064,0.37348634916031276,0.15780768239696963,0,0,-1.0,0.3225806451612903,6.0,draftkings
2024_15_CIN_TEN,2024,15,LONG_DOG_201+_CONTEXT,AVG,LONG201+,home,210,3.1,7.515005185448064,0.37348634916031276,0.15780768239696963,0,0,-1.0,0.3225806451612903,6.0,draftkings
2024_15_CIN_TEN,2024,15,ML_CORROBORATED_DISAGREEMENT,CORROB,4-8,home,210,3.1,7.515005185448064,0.37348634916031276,0.15780768239696963,0,0,-1.0,0.3225806451612903,6.0,draftkings
2024_15_DAL_CAR,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,12+,away,124,2.24,24.859532494122877,0.6862158560197038,0.5371235174841367,1,0,1.24,0.4464285714285714,-2.5,fanduel
2024_15_DAL_CAR,2024,15,ML_XGB_DISAGREEMENT,XGB,4-8,home,-142,1.704225352112676,5.35749301873617,0.6159543991088867,0.04972510270669428,0,0,-1.0,0.5867768595041323,-2.5,fanduel
2024_15_DAL_CAR,2024,15,ML_AVG_DISAGREEMENT,AVG,8-12,away,124,2.24,9.751019737693351,0.5351307284554085,0.19869283174011532,1,0,1.24,0.4464285714285714,-2.5,fanduel
2024_15_GB_SEA,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,4-8,home,130,2.3,5.264660581649344,0.47336079380390617,0.08872982574898414,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_GB_SEA,2024,15,ML_DOG_VALUE_ZONE,QB_ELO,ZONE,home,130,2.3,5.264660581649344,0.47336079380390617,0.08872982574898414,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_GB_SEA,2024,15,ML_XGB_DISAGREEMENT,XGB,0-2,home,130,2.3,0.050393902484008324,0.4212181270122528,-0.031198307871818654,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_GB_SEA,2024,15,ML_DOG_VALUE_ZONE,XGB,ZONE,home,130,2.3,0.050393902484008324,0.4212181270122528,-0.031198307871818654,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_GB_SEA,2024,15,ML_AVG_DISAGREEMENT,AVG,2-4,home,130,2.3,2.657527242066676,0.4472894604080795,0.028765758938582797,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_GB_SEA,2024,15,ML_DOG_VALUE_ZONE,AVG,ZONE,home,130,2.3,2.657527242066676,0.4472894604080795,0.028765758938582797,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_GB_SEA,2024,15,ML_CORROBORATED_DISAGREEMENT,CORROB,2-4,home,130,2.3,2.657527242066676,0.4472894604080795,0.028765758938582797,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_GB_SEA,2024,15,ML_DOG_VALUE_ZONE,CORROB,ZONE,home,130,2.3,2.657527242066676,0.4472894604080795,0.028765758938582797,0,0,-1.0,0.4347826086956522,3.0,draftkings
2024_15_IND_DEN,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,2-4,home,-220,1.4545454545454546,2.8118827276065295,0.691375159987388,0.005636596345291567,1,0,0.454545,0.6875,4.5,draftkings
2024_15_IND_DEN,2024,15,ML_XGB_DISAGREEMENT,XGB,8-12,home,-220,1.4545454545454546,10.605277077759945,0.7693091034889221,0.11899505962025048,1,0,0.454545,0.6875,4.5,draftkings
2024_15_IND_DEN,2024,15,ML_AVG_DISAGREEMENT,AVG,4-8,home,-220,1.4545454545454546,6.708579902683242,0.7303421317381551,0.06231582798277113,1,0,0.454545,0.6875,4.5,draftkings
2024_15_IND_DEN,2024,15,ML_CORROBORATED_DISAGREEMENT,CORROB,4-8,home,-220,1.4545454545454546,6.708579902683242,0.7303421317381551,0.06231582798277113,1,0,0.454545,0.6875,4.5,draftkings
2024_15_KC_CLE,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,12+,away,-225,1.4444444444444444,13.431264661285047,0.8078435356133528,0.16688510699706516,1,0,0.444444,0.6923076923076923,4.5,draftkings
2024_15_KC_CLE,2024,15,ML_XGB_DISAGREEMENT,XGB,4-8,away,-225,1.4444444444444444,5.371274307766849,0.7272436320781708,0.05046302411291337,1,0,0.444444,0.6923076923076923,4.5,draftkings
2024_15_KC_CLE,2024,15,ML_AVG_DISAGREEMENT,AVG,8-12,away,-225,1.4444444444444444,9.401269484525955,0.7675435838457618,0.10867406555498937,1,0,0.444444,0.6923076923076923,4.5,draftkings
2024_15_KC_CLE,2024,15,ML_CORROBORATED_DISAGREEMENT,CORROB,8-12,away,-225,1.4444444444444444,9.401269484525955,0.7675435838457618,0.10867406555498937,1,0,0.444444,0.6923076923076923,4.5,draftkings
2024_15_LA_SF,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,2-4,home,-148,1.6756756756756757,3.2923824526008283,0.6268324539676327,0.050367895837654775,0,0,-1.0,0.5967741935483871,3.0,draftkings
2024_15_LA_SF,2024,15,ML_XGB_DISAGREEMENT,XGB,8-12,away,134,2.34,9.906985523737022,0.5051612257957458,0.1820772683620453,1,0,1.34,0.4273504273504274,3.0,draftkings
2024_15_LA_SF,2024,15,ML_AVG_DISAGREEMENT,AVG,2-4,away,134,2.34,3.307301535568097,0.4391643859140566,0.02764466303889246,1,0,1.34,0.4273504273504274,3.0,draftkings
2024_15_LA_SF,2024,15,ML_DOG_VALUE_ZONE,AVG,ZONE,away,134,2.34,3.307301535568097,0.4391643859140566,0.02764466303889246,1,0,1.34,0.4273504273504274,3.0,draftkings
2024_15_MIA_HOU,2024,15,ML_QBELO_DISAGREEMENT,QB_ELO,0-2,away,128,2.2800000000000002,0.8946489829131932,0.4238842491652315,-0.033543911903272106,0,0,-1.0,0.43859649122807015,2.5,fanduel
