season,week,season_type,game_id,side,team,opponent,actual_starting_qb_name,actual_starting_qb_pfr_id,actual_starting_qb_gsis_id,historical_model_usage,starter_evidence_class,semantic_exception_flag,official_qb_start_credit,feature_as_of_utc,source_available_at_utc,prior_games,prior_dropback_or_attempt_volume,passing_epa_observed,passing_epa_prior,passing_epa_sample_size,passing_epa_shrinkage_weight,passing_epa,passing_cpoe,sacks_suffered_rate,interception_rate,recency_weighted_form,season_to_date_form,career_to_date_form,rookie_or_zero_sample,low_sample,missing_player_id,passing_epa_imputed,passing_cpoe_imputed,sack_rate_imputed,interception_rate_imputed,qb_adjustment_elo,qb_adjustment_semantics
2025,5,REG,2025_05_NYG_NO,away,NYG,NO,Jaxson Dart,DartJa00,00-0040691,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,3,25.0,-0.18147767337905235,-0.05,25.0,0.09090909090909091,-0.06195251576173204,-0.9352860382299103,0.09090909090909091,0.02727272727272727,-0.18147767337905235,-0.18147767337905235,-0.18147767337905235,False,True,False,False,False,False,False,-5.976257880866018,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_NYG_NO,home,NO,NYG,Spencer Rattler,RattSp00,00-0039376,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,11,405.0,-0.21187310323232575,-0.05,405.0,0.6183206106870229,-0.15008947604441517,-3.2503064712427343,0.07678700758564769,0.0213699636690207,-0.13588657614710845,-0.08662974820607784,-0.21187310323232575,False,False,False,False,False,False,False,-50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_SF_LA,away,SF,LAR,Mac Jones,JoneMa05,00-0036972,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-23 12:00:00+00:00,55,1793.0,-0.012073661486919168,-0.05,1793.0,0.8776309348996574,-0.016714672073443987,-0.05754374270044811,0.05924115068008595,0.028107478315737705,0.09220011797806067,0.04953225367475868,-0.012073661486919168,False,False,False,False,False,False,False,16.642663963278007,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_SF_LA,home,LAR,SF,Matthew Stafford,StafMa00,00-0026498,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,108,3936.0,0.11102928576934643,-0.05,3936.0,0.9402771141901577,0.10141215212330329,-0.36066551015036696,0.05932268481546509,0.020856510462984597,0.16660547287258914,0.19062130074440903,0.11102928576934643,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_TB_SEA,away,TB,SEA,Baker Mayfield,MayfBa00,00-0034855,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,115,3968.0,0.07709158311855971,-0.05,3968.0,0.9407302038880986,0.06955889089958389,-0.457887814223432,0.0656872022677957,0.025677726090243873,0.15918431746216655,0.056276741444322494,0.07709158311855971,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_TB_SEA,home,SEA,TB,Sam Darnold,DarnSa00,00-0034869,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,88,2708.0,-0.03917193088430806,-0.05,2708.0,0.9154834347532116,-0.04008708209422117,-0.2982464314187977,0.07646405200937575,0.028576892737643245,0.20100391399400916,0.22006316661010836,-0.03917193088430806,False,False,False,False,False,False,False,4.956458952889417,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_TEN_ARI,away,TEN,ARI,Cam Ward,WardCa00,00-0040676,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,4,142.0,-0.34899017427271795,-0.05,142.0,0.3622448979591837,-0.15830766517021924,-4.116746376376525,0.09379275620022445,0.02492857142857143,-0.3958688402027488,-0.34899017427271795,-0.34899017427271795,False,False,False,False,False,False,False,-50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_TEN_ARI,home,ARI,TEN,Kyler Murray,MurrKy00,00-0035228,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,87,3138.0,0.041180124169071665,-0.05,3138.0,0.9262101534828807,0.03445195680122399,0.5109602812811037,0.06141397398450781,0.02171947987782968,0.05813014810826071,0.02861689232042338,0.041180124169071665,False,False,False,False,False,False,False,42.225978400612,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_WAS_LAC,away,WAS,LAC,Jayden Daniels,DaniJa02,00-0039910,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-16 12:00:00+00:00,22,724.0,0.12396093975686069,-0.05,724.0,0.7433264887063655,0.07930977452152685,1.5319200672380262,0.07766250282862502,0.018861263727793502,0.015900805539604403,-0.09891026169976905,0.12396093975686069,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,5,REG,2025_05_WAS_LAC,home,LAC,WAS,Justin Herbert,HerbJu00,00-0036355,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,85,3340.0,0.10180386916579046,-0.05,3340.0,0.9303621169916435,0.09123256908460728,-0.030012429139860713,0.05706225274232429,0.017447495246938144,-0.020927024805849643,0.02218578413884222,0.10180386916579046,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_ARI_IND,away,ARI,IND,Jacoby Brissett,BrisJa00,00-0033119,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,66,1328.0,-0.010392072306792977,-0.05,1328.0,0.8415716096324461,-0.016667092537022227,-0.9771219216193955,0.06772732151379018,0.016309166221326762,-0.5435186297805337,-0.7791321533732116,-0.010392072306792977,False,False,False,False,False,False,False,16.66645373148889,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_ARI_IND,home,IND,ARI,Daniel Jones,JoneDa05,00-0035710,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,77,2673.0,-0.029393972565392903,-0.05,2673.0,0.9144714334587752,-0.031156376553984,-0.18121996097355747,0.07893307504970211,0.021205714995804117,0.26353882087832736,0.3352638832838713,-0.029393972565392903,False,False,False,False,False,False,False,9.421811723008002,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_BUF_ATL,away,BUF,ATL,Josh Allen,AlleJo02,00-0034857,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,128,4464.0,0.14239302448868427,-0.05,4464.0,0.9469664828171405,0.13218974571860131,1.8286239950178425,0.050265750117352966,0.021696451010541844,0.23612721595845299,0.23914293565633188,0.14239302448868427,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_BUF_ATL,home,ATL,BUF,Michael Penix,PeniMi00,00-0039917,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-09-30 12:00:00+00:00,9,239.0,0.08458301364469877,-0.05,239.0,0.4887525562372188,0.015777791944955016,-2.666254454162514,0.05839067276293431,0.02808748999733262,0.12099103882002626,0.04293860121741037,0.08458301364469877,False,False,False,False,False,False,False,32.888895972477506,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_CHI_WAS,away,CHI,WAS,Caleb Williams,WillCa03,00-0039918,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-09-30 12:00:00+00:00,21,767.0,-0.03603568873043749,-0.05,767.0,0.7541789577187807,-0.039468410281460725,-1.0395781128141441,0.09021590908799042,0.01609346314957855,0.10701514716960484,0.07250551781926041,-0.03603568873043749,False,False,False,False,False,False,False,5.265794859269639,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_CHI_WAS,home,WAS,CHI,Jayden Daniels,DaniJa02,00-0039910,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,23,751.0,0.13879424410535396,-0.05,751.0,0.7502497502497503,0.0916428344886322,1.4664403875928336,0.07651830998760804,0.018334266889180183,0.15299089631303003,0.06496012449441184,0.13879424410535396,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_CIN_GB,away,CIN,GB,Joe Flacco,FlacJo00,00-0026158,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-09-30 12:00:00+00:00,46,1766.0,-0.054105910037314936,-0.05,1766.0,0.8759920634920635,-0.05359674460610028,-1.5438180903501324,0.058079873936992536,0.02475246050801273,-0.3132843051980857,-0.3371619014634206,-0.054105910037314936,False,False,False,False,False,False,False,-1.79837230305014,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_CIN_GB,home,GB,CIN,Jordan Love,LoveJo03,00-0036264,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-09-30 12:00:00+00:00,49,1353.0,0.15375276681277442,-0.05,1353.0,0.8440424204616345,0.12197597847640909,1.0108165091242056,0.04660620134932634,0.024868013678057344,0.19029740290397096,0.3016703028462487,0.15375276681277442,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_CLE_PIT,away,CLE,PIT,Dillon Gabriel,GabrDi00,00-0040704,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,3,39.0,0.0016092334561090766,-0.05,39.0,0.13494809688581316,-0.04303543216336244,-1.4940860466978467,0.07608181587420342,0.025951557093425604,-0.14412078579899654,0.0016092334561090766,0.0016092334561090766,False,True,False,False,False,False,False,3.4822839183187813,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_CLE_PIT,home,PIT,CLE,Aaron Rodgers,RodgAa00,00-0023459,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-09-30 12:00:00+00:00,108,3869.0,0.1294919833905402,-0.05,3869.0,0.9393056567127943,0.11859783533333332,1.790004980819421,0.0594478638507006,0.013184440113123443,0.024942381761171025,0.052172589227158866,0.1294919833905402,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_DAL_CAR,away,DAL,CAR,Dak Prescott,PresDa01,00-0033077,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,101,3862.0,0.1321401968415524,-0.05,3862.0,0.9392023346303502,0.12106649810361754,1.3879460309642109,0.05643116792290996,0.02090188021160992,0.21560741204338327,0.21914574915073268,0.1321401968415524,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_DAL_CAR,home,CAR,DAL,Bryce Young,YounBr01,00-0039150,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,35,1185.0,-0.169809911666907,-0.05,1185.0,0.8257839721254355,-0.14893710475629604,-0.7772748466468042,0.08137260883125444,0.02273157886285907,-0.08114766533034691,-0.1386593346364983,-0.169809911666907,False,False,False,False,False,False,False,-49.46855237814802,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_DEN_NYJ,away,DEN,NYJ,Bo Nix,NixxBo00,00-0039732,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,23,796.0,0.05799187684529513,-0.05,796.0,0.7609942638623327,0.03218119882299706,-0.3422704213700771,0.047960057419133235,0.023086391981904295,0.13648330748187112,0.09533355684667454,0.05799187684529513,False,False,False,False,False,False,False,41.09059941149854,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_DEN_NYJ,home,NYJ,DEN,Justin Fields,FielJu00,00-0036945,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,55,1387.0,-0.09895335602763326,-0.05,1387.0,0.8472816127061699,-0.09147727844247242,-0.5089492848793693,0.10689980102653127,0.026005474941727846,-0.12791623050366757,0.09721076591949848,-0.09895335602763326,False,False,False,False,False,False,False,-20.738639221236205,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_DET_KC,away,DET,KC,Jared Goff,GoffJa00,00-0033106,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,126,4637.0,0.13241501115708557,-0.05,4637.0,0.9488438714958052,0.12308336540523958,0.863379265052723,0.048628617837234586,0.020244887123515475,0.3129649394129475,0.33443535554985127,0.13241501115708557,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_DET_KC,home,KC,DET,Patrick Mahomes,MahoPa00,00-0033873,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,137,5309.0,0.22689282724583926,-0.05,5309.0,0.9550278827127181,0.2144403705429323,2.830964570964876,0.04475801445275433,0.01734785686323435,0.1233011485000665,0.12472267932375936,0.22689282724583926,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_LAC_MIA,away,LAC,MIA,Justin Herbert,HerbJu00,00-0036355,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,86,3373.0,0.09918216524103958,-0.05,3373.0,0.9309964118134143,0.0888880605459637,0.003736179176567947,0.057606013596561256,0.01759159548017164,-0.07763623130799063,-0.011665183900492261,0.09918216524103958,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_LAC_MIA,home,MIA,LAC,Tua Tagovailoa,TagoTu00,00-0036212,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,70,2350.0,0.1411557256995514,-0.05,2350.0,0.9038461538461539,0.12277536745920993,1.9175470626349655,0.05348426863845731,0.02278059990324141,0.1692716237246032,0.11335231840297567,0.1411557256995514,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_LA_BAL,away,LAR,BAL,Matthew Stafford,StafMa00,00-0026498,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,109,3984.0,0.11357602023590381,-0.05,3984.0,0.9409541804440246,0.10391754006137005,-0.3950023227913568,0.05886890001978635,0.020610553319541477,0.20752501361384118,0.2223111510607808,0.11357602023590381,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_LA_BAL,home,BAL,LAR,Cooper Rush,RushCo00,00-0033662,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,34,599.0,-0.06795889484650096,-0.05,599.0,0.7055359246171967,-0.06267064548062906,-4.574855969204107,0.05152473480768083,0.024812958881734196,-0.20469361640125436,-0.4050846260152325,-0.06795889484650096,False,False,False,False,False,False,False,-6.335322740314529,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_NE_NO,away,NE,NO,Drake Maye,MayeDr00,00-0039851,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,18,542.0,0.04148679120716768,-0.05,542.0,0.6843434343434344,0.012608384891773843,3.1161235621851118,0.08836937785661982,0.02619499475405789,0.26093656509026986,0.26795844568027005,0.04148679120716768,False,False,False,False,False,False,False,31.30419244588692,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_NE_NO,home,NO,NE,Spencer Rattler,RattSp00,00-0039376,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,12,436.0,-0.17718770257859634,-0.05,436.0,0.6355685131195336,-0.13083649901496794,-3.240650994696256,0.0730582986064368,0.020348774430407085,-0.04321389454581876,-0.029200125274175464,-0.17718770257859634,False,False,False,False,False,False,False,-40.41824950748397,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_PHI_NYG,away,PHI,NYG,Jalen Hurts,HurtJa00,00-0036389,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,90,2522.0,0.08992242871473005,-0.05,2522.0,0.9098124098124099,0.07730316205575369,2.440949925966808,0.07281384921847689,0.01907757338348598,0.03251444056411073,-0.027884173634919362,0.08992242871473005,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_PHI_NYG,home,NYG,PHI,Jaxson Dart,DartJa00,00-0040691,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,4,66.0,-0.26616012101115627,-0.05,66.0,0.2088607594936709,-0.0951473670466339,-1.0540256684040148,0.08061129978388393,0.030696202531645567,-0.2540626284922843,-0.26616012101115627,-0.26616012101115627,False,True,False,False,False,False,False,-22.573683523316948,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_SEA_JAX,away,SEA,JAX,Sam Darnold,DarnSa00,00-0034869,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,89,2742.0,-0.02939517637768248,-0.05,2742.0,0.9164438502673797,-0.031116836105483076,-0.09385819226435291,0.07552301382492918,0.02858729999365898,0.3359451585005906,0.33895101990457976,-0.02939517637768248,False,False,False,False,False,False,False,9.441581947258463,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_SEA_JAX,home,JAX,SEA,Trevor Lawrence,LawrTr00,00-0036971,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,67,2411.0,0.014629432370572262,-0.05,2411.0,0.9060503570086433,0.008557520272622968,-1.2728702750051828,0.051794816627898,0.024984858880166227,-0.02871967469907444,0.0117065640160745,0.014629432370572262,False,False,False,False,False,False,False,29.278760136311483,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_SF_TB,away,SF,TB,Mac Jones,JoneMa05,00-0036972,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,56,1843.0,-0.003833389336169529,-0.05,1843.0,0.8805542283803154,-0.00934779576997632,-0.07882789083550867,0.0582691510378789,0.027409538222784448,0.13454929119910353,0.13708777989902152,-0.003833389336169529,False,False,False,False,False,False,False,20.326102115011842,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_SF_TB,home,TB,SF,Baker Mayfield,MayfBa00,00-0034855,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,116,4002.0,0.08316512452240463,-0.05,4002.0,0.9412041392285984,0.07533556640137895,-0.28396781493539636,0.06538567143569425,0.025464167569053717,0.3303728952522262,0.192087321885037,0.08316512452240463,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_TEN_LV,away,TEN,LV,Cam Ward,WardCa00,00-0040676,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,5,183.0,-0.256731650444072,-0.05,183.0,0.4226327944572748,-0.13737157512994266,-4.638094814535849,0.08912760879684861,0.025052103869768493,-0.2533356491896723,-0.256731650444072,-0.256731650444072,False,False,False,False,False,False,False,-43.68578756497133,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,6,REG,2025_06_TEN_LV,home,LV,TEN,Geno Smith,SmitGe00,00-0030565,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,64,2112.0,0.0334619616587908,-0.05,2112.0,0.8941574936494496,0.02462813845189084,3.7960329971493505,0.0746698792022735,0.02425740984345074,-0.12439513321544766,-0.10538337671506762,0.0334619616587908,False,False,False,False,False,False,False,37.31406922594542,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,7,REG,2025_07_ATL_SF,away,ATL,SF,Michael Penix,PeniMi00,00-0039917,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,10,273.0,0.07274613068189188,-0.05,273.0,0.5219885277246654,0.014072072038540124,-2.9040154635019135,0.0583898960132183,0.026294279917679856,0.07727911878323879,0.03167336466593154,0.07274613068189188,False,False,False,False,False,False,False,32.036036019270064,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,7,REG,2025_07_ATL_SF,home,SF,ATL,Mac Jones,JoneMa05,00-0036972,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,57,1888.0,-0.005909558591049473,-0.05,1888.0,0.883068288119738,-0.011065129382554448,0.061729009748078295,0.059719891812942516,0.027871884981333063,0.06893610507354349,0.08242586206069277,-0.005909558591049473,False,False,False,False,False,False,False,19.467435308722777,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,7,REG,2025_07_CAR_NYJ,away,CAR,NYJ,Bryce Young,YounBr01,00-0039150,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,36,1211.0,-0.164078419901933,-0.05,1211.0,0.8288843258042436,-0.14455781416922717,-0.5072536411395389,0.08057126801752507,0.023055293486504987,-0.038384053829314674,-0.11060309627790078,-0.164078419901933,False,False,False,False,False,False,False,-47.27890708461358,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,7,REG,2025_07_CAR_NYJ,home,NYJ,CAR,Justin Fields,FielJu00,00-0036945,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,56,1413.0,-0.10849996793109296,-0.05,1413.0,0.8496692723992784,-0.09970562518739286,-0.6742944529391599,0.10969953239318267,0.025700386385043072,-0.2777054960697302,-0.026376459032547192,-0.10849996793109296,False,False,False,False,False,False,False,-24.852812593696427,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,7,REG,2025_07_GB_ARI,away,GB,ARI,Jordan Love,LoveJo03,00-0036264,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,50,1380.0,0.15608717801432945,-0.05,1380.0,0.8466257668711656,0.12447871512869609,1.104028676512797,0.04644740034365381,0.0250944376896875,0.2151789107818054,0.2965018380271018,0.15608717801432945,False,False,False,False,False,False,False,50.0,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
2025,7,REG,2025_07_GB_ARI,home,ARI,GB,Jacoby Brissett,BrisJa00,00-0033119,ORACLE_STARTER_IDENTITY_ONLY,POSTGAME_ACTUAL_STARTER,False,CREDITED,2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,67,1374.0,-0.005373961376573962,-0.05,1374.0,0.8460591133004927,-0.01224373333215063,-0.8143173296577692,0.06702581856297382,0.0164973717175288,-0.36816988221150226,0.1157082466562025,-0.005373961376573962,False,False,False,False,False,False,False,18.878133333924684,ORACLE_IDENTITY_FROZEN_QB_ELO_FORMULA
